x,y,time,ID
-102.93577555336198,105.27620988523687,1.1708706383312673,0.0
-105.15239358471561,105.90113763618648,0.9389920252061517,0.0
-105.04710873061168,105.50240421677164,0.8841987156430154,0.0
-105.40266521926628,106.40156588276484,0.9453853615033838,0.0
-105.76119619491121,106.38316693690781,0.9411491094081789,0.0
-105.79953841727313,105.655416740033,1.0443716109331032,0.0
-104.63031367305516,105.33465906864096,0.9922895792203038,0.0
-105.11978876752751,107.07120912681027,0.9754401184572393,0.0
-103.72972357056302,106.62937211040581,1.006778659770582,0.0
-103.41147639676947,105.86469387004932,0.9960380719698505,0.0
-103.43762315252611,105.66513616069884,0.8336019647478612,0.0
-103.99820330521037,104.1754166592156,0.9557004058278689,0.0
-103.74064900822299,104.91443139656471,1.1010832263606565,0.0
-102.88573197918139,106.297687844545,1.0574610067441546,0.0
-103.53187697905449,106.42923893409589,0.8165221797314428,0.0
-103.97657893221539,106.12774824117915,0.9441014239387402,0.0
-104.02874962152126,105.36384566874277,1.0436231825534845,0.0
-104.51595777447749,105.6244785860102,0.9731949551898523,0.0
-104.23245685914577,105.00988386940112,0.9166764502272947,0.0
-102.8737503196474,104.16135613501677,0.9793915117536454,0.0
-103.58691396897713,105.3914211790735,0.9917952582693775,0.0
-104.83767404424411,103.9889333913628,0.8743919354525119,0.0
-104.9536489943359,105.6121575477019,0.998180659337543,0.0
-104.04037118362791,105.44752511136532,0.8832067516502132,0.0
-104.31289730098896,105.1173559900354,0.96207019435804,0.0
-106.00415702664276,105.0320614174308,0.8711833753006001,0.0
-105.14906733889636,105.81859927203662,1.1142290156392174,0.0
-105.51856273038769,104.60139730273843,0.7983980619191169,0.0
-106.06215691629612,104.80862943944524,1.1724075227719104,0.0
-107.73024247640362,106.50310259787165,0.9970779012986216,0.0
-106.63850514310111,105.29181191482674,1.1449506789083495,0.0
-106.86589787241628,105.02727262220037,1.0969482979788003,0.0
-105.6026009697814,103.99363570442921,0.8755596366881593,0.0
-105.12751559414443,103.49720022545768,0.7805096080786746,0.0
-105.41533962293857,102.61638179614782,0.9684937698937004,0.0
-104.34170431169635,102.21058416696859,1.0566881734596099,0.0
-105.89640926480998,102.84130817122805,1.058802630528011,0.0
-106.58293601975524,103.13459360205839,1.0567430507057116,0.0
-107.58527408150533,103.39869787430186,1.0195965649134435,0.0
-108.71609143896967,104.10285638077909,0.8932354812635717,0.0
-109.34506456798644,103.5428123050576,1.089372735839338,0.0
-110.04237478129293,102.74857051641163,0.9902884324263497,0.0
-110.58221697602315,101.58218301092678,0.8835012425708235,0.0
-112.21636166861542,101.84916128148951,0.9345482914019402,0.0
-112.50277186663972,101.37557439756445,1.0430250892413717,0.0
-112.08706457722697,102.56332099455736,0.9845104279370206,0.0
-112.46519501950455,102.04212056448429,0.9193960092229758,0.0
-113.6492787280748,102.30538063869608,1.0168231095018712,0.0
-112.41771714819471,103.63587714477238,0.9636449391424625,0.0
-111.87827024574612,104.40975766141646,0.844679517374038,0.0
-112.0333858278586,103.99569354635797,1.0006886438287332,0.0
-110.39288373763252,104.2124186038849,0.9992415912535992,0.0
-110.2087800202354,102.73719724069217,1.111529571249957,0.0
-110.18638008621579,102.58337493718412,0.909874888586259,0.0
-109.89135705547432,101.99508055988174,1.0177240510643548,0.0
-111.93700545745789,102.0568365539594,1.0419054907358558,0.0
-112.2799549207671,100.94944923539317,1.0456541817510223,0.0
-112.67366033166009,98.76098505490097,1.0099525662307671,0.0
-112.30771786758295,97.46191771407614,1.055257512541464,0.0
-111.30444312187254,98.86586139193443,0.878445440788266,0.0
-112.90188822729228,98.45738915866265,0.8899034396168832,0.0
-113.83447746307237,98.35645872500919,1.0296736342882822,0.0
-113.87698885598724,96.232797413418,1.02763980277569,0.0
-114.57367492288816,95.76028410987543,1.0083226369916263,0.0
-112.74502951337453,95.66249581628553,0.9338979071753661,0.0
-112.48675523432085,97.38610530024185,1.0389017379286194,0.0
-110.81994940648349,98.0599710820636,1.0527321501061504,0.0
-111.27598339618083,98.24615212058661,0.8567646028795366,0.0
-111.7867728408997,99.48405380821363,0.9799114061669192,0.0
-110.44869184324787,99.798557932464,1.1434776408976195,0.0
-109.71854513114283,99.31711495977122,1.0520984752512532,0.0
-106.82718240457477,100.53362574209036,0.9473978360987426,0.0
-106.53196779470457,99.91188355719375,1.1144097141830809,0.0
-105.98027729955378,97.28475994200355,1.076246271091045,0.0
-106.61036193447384,96.7338869547017,1.1631416433858426,0.0
-107.30155758692794,95.96806920888814,0.8075282161584304,0.0
-106.41841091194617,94.84206627666505,0.9570811677689588,0.0
-104.90033035737189,94.94751035295108,1.1070575699736387,0.0
-104.46712133612107,96.36604020336982,0.9650396124658054,0.0
-104.49656256972108,92.6985112092352,0.9611784470106322,0.0
-104.14675029569672,91.92002478203355,0.9322054549954738,0.0
-102.86748718850166,91.45113623228363,0.9264780795688579,0.0
-102.41586586122008,91.66428532249473,0.9729619558883303,0.0
-101.97869101389468,91.53308639303101,0.7969219600951509,0.0
-101.84444620869144,92.90364652882731,0.9730530814198098,0.0
-101.43425011500445,92.49086871806894,1.0530360006024282,0.0
-101.62832030668588,91.80598300563392,1.0390942422379308,0.0
-100.40032103105383,94.10722648840728,0.9149124971056352,0.0
-101.01600431170691,95.05596810273913,0.9874568809975951,0.0
-101.07366400926539,94.70788446254343,1.001105916424804,0.0
-100.91093091849768,94.97909448008205,0.9244260364915285,0.0
-99.8289292987787,96.96909749165252,0.8569769789469104,0.0
-101.14842415438261,96.79386121294458,0.9026239714776303,0.0
-100.7411512716535,96.21213321657423,1.0596983316219508,0.0
-99.72722938857372,98.22050945724604,0.8004223685913484,0.0
-100.3609456949667,99.41964127204847,0.9692837861090559,0.0
-99.96030453798028,99.14201987890698,1.044220562273037,0.0
-99.86017150368576,100.5306550595786,1.090263267966928,0.0
-100.1131294988965,100.34887969700348,0.8170492078231083,0.0
-99.88849660417982,100.53990126862591,1.0635962625176016,0.0
-98.76009247802328,100.92211043874609,1.0717293108216852,0.0
-99.70368159455292,101.1403617769008,0.9372166491837174,0.0
-98.98591385462048,100.11475089941356,0.9421858908193438,0.0
-100.7689581650606,101.97258288734311,1.0487463184737675,0.0
-99.54336229727316,102.25842800358446,1.0294762728246258,0.0
-101.1188414936195,102.6360992810896,0.8711340939622344,0.0
-101.7171569400892,102.3967726243139,1.0865327415227437,0.0
-101.85972522765171,102.39578529085068,0.8014858289237154,0.0
-101.65223400628068,103.15782923185073,0.9084922636276078,0.0
-100.97436200465691,102.4598937669965,0.8457023404270083,0.0
-100.39376854850418,102.79730992651403,0.9486031006602915,0.0
-102.34603231115223,104.23351762215403,0.9201172257341056,0.0
-102.51584088002399,104.57390834300885,0.8343742544329701,0.0
-102.23016517713857,105.39309686071763,0.8759656498386202,0.0
-101.13869218615818,105.39739995279618,1.1420344190423912,0.0
-101.83814046083067,104.80182656036303,0.9020684980125317,0.0
-102.65951260885498,105.3683756392213,1.0912472828713813,0.0
-104.19188990325216,106.32723265519695,1.0150797034513601,0.0
-102.56605749949595,106.51255484544876,1.0180312974434544,0.0
-103.10347462354524,108.06680781452232,0.7843699443986478,0.0
-103.30069876105473,107.41057075849939,1.16927316420681,0.0
-103.2811247475199,105.95486508906764,1.0763292121759682,0.0
-102.43327821219587,105.50449720634309,1.0627607304083908,0.0
-103.75809335478901,105.83974512529409,1.1384607450152529,0.0
-105.14955512867444,104.31465530552224,0.8625882355490258,0.0
-105.1435740267743,104.30116463395947,0.8527319968604651,0.0
-105.5195139303428,105.4285324340232,1.0711887855481885,0.0
-102.60116263214229,107.48878514024945,0.9325554077736935,0.0
-102.75586142265604,106.17687079916479,0.988143882168909,0.0
-103.8829067534952,105.99234784444288,0.9824828021172425,0.0
-104.58356106500162,105.70311139377678,1.0356740100466673,0.0
-103.937298377735,105.37464558380613,1.0640954309563295,0.0
-103.53817227086404,106.58486274454476,0.9424736372332327,0.0
-103.97553303041205,106.64464719434001,0.9147795490382723,0.0
-106.13904260050145,106.65439353534607,0.9271727639715873,0.0
-107.17231615805652,106.43771558276791,0.8059188324010842,0.0
-107.48037689403193,106.60009516679065,1.0679304282018849,0.0
-109.1429730488874,108.14470797098093,1.045438522084441,0.0
-108.25009155702116,108.23487388321955,0.9335764870073388,0.0
-108.73113902778113,107.82508729236866,1.0507214240605331,0.0
-109.33202786622377,107.70760461913291,1.0667043454482366,0.0
-108.67946534849261,105.99061801149578,0.9283277563396649,0.0
-108.69445006501147,106.11534190757797,1.0592346492839047,0.0
-108.60863279368922,105.89620019571866,1.1515466385053423,0.0
-107.82129391638755,106.20134750914656,1.0449486769927474,0.0
-107.62239416161285,105.75851987012605,0.9114970339148416,0.0
-107.55748261541336,106.24338432520507,0.8482003235405163,0.0
-108.11769422797289,103.99865884110353,1.002797858240758,0.0
-110.36965470359442,104.81541620253437,1.0865276527780856,0.0
-109.79829183428372,105.12533305418313,1.0242883638707434,0.0
-109.34268165369978,106.13377282965703,0.9135789861301616,0.0
-107.98134184911983,105.97768882392356,1.068251738459454,0.0
-108.28735611265891,106.65566776683077,0.8300609632798617,0.0
-108.26019068498769,105.39414334696146,0.7573170672308546,0.0
-107.25942773742418,105.10892338464487,1.0165845772969349,0.0
-108.26181254700515,105.55451291664455,1.0339934693167379,0.0
-108.84716174740356,104.30459606026864,1.1301007999469341,0.0
-107.66025112375033,103.57545368581876,1.0839137034346389,0.0
-106.79766247076574,101.21831830490673,1.0378949218584357,0.0
-106.25847246539492,101.61122542858537,1.0114789061846834,0.0
-106.46696031397067,102.07958052834708,1.151268595287097,0.0
-107.46220236438732,101.25351462066416,0.9754552917058963,0.0
-105.63615628050137,101.47314591323193,0.9162044509550666,0.0
-105.31066598372966,101.55233819430232,0.8861704854340873,0.0
-104.52294110610916,102.41372351348028,0.9340530737239945,0.0
-105.58099112187527,102.65145681265868,0.9119065242573213,0.0
-105.0730193279891,101.82469657417408,0.9076007046113701,0.0
-106.6239454574101,102.92572307830093,0.9061375444585767,0.0
-106.57188198864922,103.9846668000338,1.1578189514917567,0.0
-106.3334350880161,103.67760237144157,0.9524070906855406,0.0
-104.86204350400139,104.46018408386828,1.0005282064624925,0.0
-104.80055183946403,103.94759143218741,1.0439675025533122,0.0
-104.499571960032,101.81133663399244,1.0261130726408298,0.0
-105.91278701780563,102.4157354061568,1.0231805520865422,0.0
-106.61312220308001,101.59681597615877,0.9459176730388791,0.0
-106.43351439976527,102.42599388342961,0.985833719231875,0.0
-105.69330791843825,100.82143120217027,1.0606586366581943,0.0
-106.9477604048759,100.70728081946379,1.077052967317282,0.0
-106.64948194124008,100.47603997313655,1.0327206079703473,0.0
-106.23955582566596,99.13355607767897,1.0536341217669314,0.0
-105.44669964223469,99.96440274274428,1.0261881225570768,0.0
-107.81933685395732,100.54210681856557,1.2226097479211404,0.0
-108.04144651648288,99.09298511585904,1.20817387600756,0.0
-107.22141441697961,98.49614747050886,0.9887736635764335,0.0
-108.344496090037,98.73597375538219,0.9693867925905105,0.0
-108.53287389730423,99.34857866988571,1.083968382684093,0.0
-108.39757472229113,98.47664210345228,0.9960416967434794,0.0
-108.27976287154608,97.80681007844265,1.0688938470366642,0.0
-106.91421086246746,98.05999719940388,0.8870915239967327,0.0
-107.98289759460795,98.16963624884218,0.7106051935947953,0.0
-106.2036168438896,100.41053154409761,0.9075674111054876,0.0
-107.42429282870471,100.92480023457053,1.0326161874212545,0.0
-106.90999894862179,100.8360820139539,0.9366838899885839,0.0
-106.78738782508536,100.69005862025311,0.9791413564084969,0.0
-107.41738467632706,101.33844497288015,1.042259054046227,0.0
-106.90188576369104,102.26731716478129,1.0115243289045113,0.0
-106.81206305036292,101.76371917502945,0.8295922016623507,0.0
-106.56709197973169,102.8911109627766,1.0178489093447112,0.0
-106.31677592652554,102.80185308911685,1.0711868942383462,0.0
-105.68349942318255,103.85711379522195,0.9620399668851682,0.0
-107.08173785675187,104.59999979645954,1.0550275432981202,0.0
-108.59867950499955,105.28392135494549,1.2399823531607712,0.0
-107.56485988540531,106.53936193195565,0.9570903004773041,0.0
-107.80908071176235,105.52936949339055,0.7940420260604562,0.0
-108.2734589748192,106.7165151604505,0.9934221020253187,0.0
-108.60767777407155,106.61972348497011,1.0393136735033752,0.0
-110.3524723283706,106.43817269793506,0.9700996325557925,0.0
-110.07011304777234,104.98447170958462,1.0117687944620781,0.0
-111.86317211489285,105.11763240245816,1.0647192935462517,0.0
-112.15001028540483,103.58457257141565,1.0321286309462234,0.0
-110.30445924382038,103.41898464813865,1.1159553464754235,0.0
-109.09080560207045,103.41733498713245,1.0067459222265092,0.0
-108.77416099595553,103.26909884310508,1.0855092570162772,0.0
-108.28149962394085,103.66059801142013,0.9762098212379434,0.0
-109.31846400876313,103.30887091836784,1.0143603436291564,0.0
-109.19571327284733,103.54311354967406,1.0622326364609718,0.0
-108.37450299946421,102.79896573905948,0.9668545943931911,0.0
-107.25842873046444,102.3231302326212,0.7842578399619334,0.0
-106.59783418413207,101.68583703691841,0.9687269533846293,0.0
-107.44635097733644,102.39156802398944,1.0621386681770277,0.0
-107.22298687785619,102.06120415574523,0.8446761783732704,0.0
-106.70986582576839,102.41015904706774,0.9718879363037978,0.0
-105.3977168017346,101.82396260634916,0.9537091181639701,0.0
-104.74990179712678,102.41868282811203,0.9317740516562385,0.0
-104.63727542202929,101.89986804430853,0.8694470915798439,0.0
-106.25780061414397,101.27628673201585,0.9682964594661647,0.0
-105.27393353157453,100.35780050557813,0.8313888657627438,0.0
-104.17063335516973,101.47532721738408,1.1530670271617538,0.0
-105.88936430907938,101.75091444200858,1.275208070573523,0.0
-106.1193279707876,101.68902699520866,1.1654737365438683,0.0
-103.30878874336526,101.0477526008673,0.9521977547781403,0.0
-103.61950781499556,100.41589996172515,0.9017302599248241,0.0
-103.18790598176264,99.40928705319074,0.9980798944400177,0.0
-104.4390222190772,97.72319200658914,1.0608884210471596,0.0
-103.32480482049169,96.26068328514603,0.815484836575023,0.0
-103.54027191764146,96.52409955335384,0.9050674449941173,0.0
-103.23909816695351,95.34491308667657,0.8921491920758137,0.0
-103.25143768167298,93.97470070142839,1.024176121783309,0.0
-103.07344143386895,94.65447965346837,0.9321470598414558,0.0
-104.23035368364977,95.1907817653289,1.0663486398270337,0.0
-103.44683996322496,95.0458784300191,0.9330973278256315,0.0
-104.5659870509366,93.99013890247906,1.0301472804979073,0.0
-104.92271851657905,94.94535409196686,0.8848040820924294,0.0
-105.64198776188229,95.27808485175494,0.8948289776151113,0.0
-105.9906728464665,96.69916806535196,0.987690539808047,0.0
-107.8605040912839,96.83860925548947,0.9666069373621652,0.0
-108.45285869416448,95.59526436502219,0.9974775712973407,0.0
-107.65292315906537,94.17307458592853,0.9824490160243253,0.0
-106.94095493633712,93.09248984101947,0.9812347960968573,0.0
-106.44628817563353,92.68974365518197,0.9046084333195321,0.0
-106.69931864712335,93.95420815079962,1.1251713757277062,0.0
-106.517771098746,94.2147974088992,0.9895729882562807,0.0
-107.0391577205821,94.3922524309884,1.1310682578177038,0.0
-107.77793235514646,95.8343501863192,0.8287413624657409,0.0
-108.77546905763361,96.38768382997762,0.8821824244921044,0.0
-108.86751165539516,96.92381793293583,1.0136644493506235,0.0
-109.29819362189994,97.6355929532562,0.9766006816947667,0.0
-108.4212556122776,96.8851480011707,1.2438223258674084,0.0
-106.75014031423764,94.93631266961293,1.11174702995881,0.0
-105.44985933737605,95.21400541686494,1.050976480529481,0.0
-104.48474562253365,96.13205598274871,0.9543418691419623,0.0
-104.75411731309784,96.26213871550924,0.8388640249287866,0.0
-106.41977417441352,97.93228165039565,0.9537343252383955,0.0
-106.62468168401868,98.5252452137542,1.0427230747421643,0.0
-105.45431658145043,97.90331014969806,0.8394944532962975,0.0
-104.97399677899209,97.58630464393026,1.048646739397389,0.0
-104.28345536008531,96.19933341426524,1.081393944779209,0.0
-103.74966027902649,98.08320666034898,1.080536308188989,0.0
-103.97980429625001,99.19802069496633,0.8497193977990142,0.0
-105.09879323680639,98.73496368937633,1.0421860111935248,0.0
-106.27651835448279,97.84922062061752,1.1034113790073337,0.0
-105.79824785031661,99.48044139756192,1.1609001215947203,0.0
-105.03333680492351,99.52587106137825,0.9578118592993935,0.0
-104.43721246140898,99.86843547721966,1.001792997891336,0.0
-102.88937448085126,99.57985448825832,1.0376107581896705,0.0
-105.5542672788549,98.3286899657295,0.7370656069188888,0.0
-105.60722154125038,97.19438746030016,1.0369490780857296,0.0
-106.98679756083338,98.76725403128029,1.1860679915932977,0.0
-106.35832507042784,99.07748727587403,0.8129658216815723,0.0
-107.07414955954266,99.13984171283434,1.1051878910706994,0.0
-105.88920490529537,97.50006252022052,1.1801130455578677,0.0
-105.30468758458137,97.30699097464588,0.929560820179119,0.0
-104.93168621939783,96.46191330355143,1.003140453163174,0.0
-104.43138993731118,95.01209668226171,1.1257256320339875,0.0
-103.86549558532033,95.13990737911706,1.1628111979913678,0.0
-103.98644513412343,97.57373043376693,1.0794647256465852,0.0
-104.75180442662948,94.85439186166552,1.0116598748301735,0.0
-103.31348066644883,92.86597329761297,0.9595786740260829,0.0
-103.53288935823798,93.42175066620875,0.9650465114820689,0.0
-103.82347152655717,92.3357167249177,1.0588172848097666,0.0
-103.8235373710058,93.29169836562522,0.9057290901909937,0.0
-104.91274541336372,94.65569874029471,0.9573876755596411,0.0
-103.78543237202636,94.58342548758621,1.1004291693054489,0.0
-103.91802264109637,95.5959964784583,1.0023784703555318,0.0
-103.86420471887405,94.23564393639786,0.932045796861319,0.0
-104.2268059961621,94.1219481767035,0.9632554809586508,0.0
-105.45872987968582,94.8466638867177,0.780057415498434,0.0
-104.71131279585458,95.54096248813686,0.9670693397639916,0.0
-105.36440305375258,96.85420952362425,1.0388018420543819,0.0
-104.82443245446744,96.05060028538902,1.1427503709309998,0.0
-103.49357127170583,96.51939090201525,1.0547022554525576,0.0
-103.24780322828754,98.01265173230759,1.076644008509502,0.0
-103.99670631794318,97.83020970223316,1.0503452094221801,0.0
-101.72360476792231,98.38780858702866,1.1108979664012315,0.0
-101.33771021925672,96.52958585203912,1.0284756864781943,0.0
-100.6423957190044,99.55949841630127,0.9972147104670335,0.0
-99.88266437411957,99.31061098910179,0.8580248685574453,0.0
-99.83239217492269,97.20993181336428,1.0414084387979066,0.0
-100.29163833838903,97.2666793433633,1.055008265709359,0.0
-99.17360647334225,97.6081160449845,1.102226911789003,0.0
-99.18968120369193,98.62677118888125,0.9245936335100904,0.0
-97.1721042886073,100.6723271165706,1.0447287059647759,0.0
-98.88672785575906,99.97432080836542,1.029136117347178,0.0
-95.49334043491434,101.00522069118554,0.8972529096945404,0.0
-93.28586585966026,102.29393401968957,1.0507384803850681,0.0
-92.68365053800731,101.8183648770799,0.8595265194965176,0.0
-93.29183580051283,101.93215634130136,1.003467085051316,0.0
-94.50225925059115,102.74946903381783,0.7854290128927929,0.0
-95.86799381187072,102.30656683815063,1.2001303309472113,0.0
-95.3528023782293,101.68739256971546,1.0784731570335693,0.0
-96.33766271323333,100.13390085317056,0.8266477929274969,0.0
-97.53253171501446,100.55043967119289,1.0801279008704772,0.0
-96.61209897779655,99.68665782706945,1.0327429557649492,0.0
-96.82522683787215,100.4994191895847,1.0752875995093354,0.0
-96.54850096564991,101.50656117686083,1.0894861569616652,0.0
-97.56675526898626,101.67428113693123,0.868927554766782,0.0
-97.78478391352078,100.98392414675686,0.9173349718007592,0.0
-97.06413722273187,101.49735630158533,1.0211379626340156,0.0
-98.23683170186618,101.48047341228276,1.0357902403368655,0.0
-97.97727636769649,102.6324919422493,1.0289640508884825,0.0
-98.82002444341305,101.89688029814965,0.8999439067859754,0.0
-99.06348707410352,100.05049484004168,0.9982099648640844,0.0
-98.86500585137635,99.98565441633828,1.059257699204174,0.0
-99.18112381821372,99.68797118225127,1.0348798913627952,0.0
-99.96719948263406,99.28004728675059,0.9386133810847835,0.0
-100.86940040960677,98.4018896907674,0.9150321407253607,0.0
-100.57228663776777,98.58265646592552,0.7635104144759559,0.0
-100.19855401848723,97.8590539349578,0.939173565978412,0.0
-100.2070933818656,97.93369952356568,1.158510687646867,0.0
-100.34900120712886,97.41594460199627,1.0627236763205588,0.0
-99.89471368955743,98.11141209286444,1.0866843753698545,0.0
-101.98017945065865,97.78957074731329,1.0899076705162019,0.0
-101.63757911855781,97.10055214160383,1.0895782835958632,0.0
-101.14126371130578,95.0628940354785,0.9209346417078598,0.0
-100.3720466118315,96.2884565191623,0.897167330940648,0.0
-100.43749066742949,95.29971315473371,1.0065871530136654,0.0
-99.79940826634429,95.12034349640837,0.8885022418673487,0.0
-101.67089001310066,95.5441719719118,1.0075659741785956,0.0
-101.81419614040723,94.14820361427839,0.9215146218944719,0.0
-102.24996715858097,92.75211020678478,0.9741717522768079,0.0
-101.14355747677861,93.14075941098768,1.0336341760753107,0.0
-100.79498905797527,93.23363638602373,1.0050048763767236,0.0
-102.102891814017,94.21936644513136,1.0601714422449338,0.0
-102.24162045488389,93.30017313057412,0.9416566919623894,0.0
-102.09111673711355,92.12211971971114,0.9730337028682118,0.0
-102.63243654503384,91.4881260800525,0.927254942963674,0.0
-101.25148413098188,92.94123108181142,0.8477651591776376,0.0
-100.93246021269789,91.49771303153736,1.0507846466307151,0.0
-99.58254901818923,91.79505562708361,0.915563932807434,0.0
-100.4429698524542,91.44347895876233,0.9095455845042273,0.0
-99.22878975237445,90.24459070783661,0.9610153985623321,0.0
-100.86822573946546,90.97587218524498,1.1491357247310896,0.0
-101.99710605018349,91.51821465011145,0.9302074681243767,0.0
-100.8303017390982,91.14020661177197,1.04353043184944,0.0
-103.54063459894637,91.17544565825338,0.879097976390653,0.0
-104.66343894704545,90.2724627228252,1.1487427359204636,0.0
-103.06689180335408,88.77351398540569,1.0691988618122386,0.0
-103.19147647571182,89.32543126864425,1.086802884747665,0.0
-103.49251937712819,89.1313612570475,1.1955881674361941,0.0
-103.41277122103828,89.00993177009146,1.0033009000082693,0.0
-102.62567814746791,89.56899764532204,1.0409916280114018,0.0
-102.83683979096253,89.10726152740794,0.9903242386290557,0.0
-102.77433721395681,88.6334542627344,1.0531113417598015,0.0
-103.21272279490547,89.81164944695175,1.014808023359914,0.0
-103.1205870437717,90.59038718369965,1.0100276144392135,0.0
-103.58432983688952,90.35032869635408,0.9327193654457011,0.0
-103.28738410190545,91.64073335250787,0.8445546578888947,0.0
-102.64932536032647,92.1098184905892,0.9730625177311654,0.0
-102.62087333343783,91.73772698986663,0.9496608834413306,0.0
-103.66024307792036,90.71626361383004,1.028053549625042,0.0
-103.28668959069118,89.16049907107532,0.9657109929119829,0.0
-102.55208607458856,88.85213377423877,1.0088545495223584,0.0
-102.60494326001361,88.16412378490162,1.0146807866819902,0.0
-104.09319415938494,85.9797599023398,0.9967218963125349,0.0
-102.66346021312364,86.0633008164876,1.1041138831636959,0.0
-100.74651284179622,89.22975808879605,1.1820472188904017,0.0
-101.36354757090695,87.43067301297215,1.041813338889364,0.0
-102.1723698921631,87.51261720994977,1.0011083554018028,0.0
-103.4068480460925,87.70140163157761,1.0215030492881814,0.0
-105.34928795246918,88.0114772365211,1.0366287736413482,0.0
-106.95383824629853,89.50748284917006,1.1836895267994187,0.0
-105.80925955379047,90.7654491189228,1.200231571141121,0.0
-107.2530751294281,88.89114994500169,1.006392014907522,0.0
-107.01013911334682,88.44129040828187,0.909822820000066,0.0
-106.5269838283739,88.24323059597204,1.1429465440933724,0.0
-106.4876871073463,89.35085815216125,1.057137383242857,0.0
-107.37466540817935,87.29787542711546,0.8272706455966938,0.0
-106.22139112869542,86.9212196393685,0.9572046758208068,0.0
-106.61116261649258,85.49490193915139,0.9350741182302612,0.0
-106.57774881852902,84.5848077740853,1.0389307477519485,0.0
-106.61944111340242,82.91565633788578,0.9422008555151884,0.0
-105.97297436281052,83.6101865592912,1.0372838824506343,0.0
-105.3081239058687,83.41937056411054,1.2894058584601131,0.0
-105.20739197867046,86.04833185413948,0.903605640059367,0.0
-104.73933781757883,85.70696097544176,1.0079257828404669,0.0
-104.03951285198347,86.57894552271493,0.866864623949092,0.0
-103.3925926886577,87.68078544919668,0.8960591592380269,0.0
-103.41425135467945,88.69612184263693,1.0941951717925582,0.0
-103.07435446782488,88.96031175610466,0.8424865117842836,0.0
-104.53191548070424,90.27231621688064,0.8424390539402047,0.0
-106.17169931142281,91.34001964960898,1.143228324303811,0.0
-107.528803188078,91.41707513392036,1.163162683132387,0.0
-108.18238205520368,92.94221266436134,1.123434719249322,0.0
-106.69047641072335,92.98323688745549,1.03959610734204,0.0
-107.2992283184576,90.76951269033258,1.121979344966045,0.0
-108.8342851485093,90.63564689087424,0.8944042402251507,0.0
-108.49640363716935,90.56604477824199,1.086403793763732,0.0
-106.2010780349745,90.03643802986971,0.7529253172353225,0.0
-105.58198517910863,90.29286576446621,0.9331159983917645,0.0
-105.1219798624418,90.21471758269077,0.8924515875842657,0.0
-103.77447846351767,89.51900196341369,1.2551005174657142,0.0
-105.34686360219898,89.20101935896517,1.157084207266425,0.0
-104.91938419173074,88.52879085247005,1.02912079170162,0.0
-103.25794751784935,88.21819859490125,1.1159712714317902,0.0
-103.49009973618706,90.06377223830381,1.0790698338626186,0.0
-105.07685710732407,89.48863512034559,0.9933195890590921,0.0
-104.68530831435406,87.78761366393925,0.9128101283312215,0.0
-102.5848975130726,86.80309327436238,1.1169611814509286,0.0
-100.36798735843436,87.7408615541516,0.9317656757125918,0.0
-97.83339862897576,86.71801828470628,0.9459507003394457,0.0
-97.82136342690079,87.74612877921993,0.8817307204004096,0.0
-97.37352295689145,87.10286342380464,0.8231527436223,0.0
-98.25866372159369,87.73335205828889,1.077732096461631,0.0
-97.18318481251272,87.02145513473047,0.9964606806959975,0.0
-97.89322177639006,86.11121532393396,1.1324907680870715,0.0
-98.66147072070858,85.53253416051066,0.9227434941420833,0.0
-97.71136206620291,83.84993352282534,1.1460299070545408,0.0
-96.17309873213274,84.84435832942849,1.0244836467807283,0.0
-97.40218398316433,84.3217426139847,0.9131971942214941,0.0
-97.2489129484693,82.4725322543894,0.9038168426848009,0.0
-96.7195060703949,82.711935254304,0.9799519201049657,0.0
-98.33574551979052,83.3674991723961,1.1091520761864744,0.0
-97.9971220872595,82.7900125178275,0.9842166491601928,0.0
-99.51082841488571,84.03583901117824,0.9615814907145704,0.0
-99.8442679972256,82.05147101490772,1.045343252371037,0.0
-100.08195694032537,81.19122111966499,0.8444511905815186,0.0
-100.87891837583156,80.7715189774226,1.083326840063957,0.0
-98.28754855262213,79.79823243243035,1.1311942947155753,0.0
-99.91242450730455,79.46026241992074,1.1700731315220614,0.0
-97.98340839699783,80.35229912125587,0.9244131419939186,0.0
-98.38651516420263,81.04266691457082,0.8448402283350109,0.0
-97.6604550123938,81.468498836886,0.8660045542049409,0.0
-95.57975986974637,80.78648847595836,0.9772912869704276,0.0
-93.19301355691701,81.62429602154735,0.985171157788683,0.0
-92.64622235065141,82.31079329472232,1.041739811486413,0.0
-93.74641689134427,81.65263480242979,0.9556256451485418,0.0
-93.62986621589711,80.03833595866661,1.0715603593449867,0.0
-93.24546462360165,79.42250827574783,0.974611685357949,0.0
-94.88559227986964,80.10940270970495,0.9453753206780622,0.0
-94.56176669853255,80.36546065210415,1.1235991425706178,0.0
-94.34727818962814,81.06230511933016,0.829159374859542,0.0
-95.94128631070589,81.29158263801772,1.0408136045414444,0.0
-96.01982625124074,81.79520151658058,1.0384447326017074,0.0
-93.04136835189851,80.50084032651024,1.15561541470068,0.0
-91.94794817967974,82.30644919002853,0.9534607564016279,0.0
-91.66520015994845,81.53009931165263,0.91746797273817,0.0
-89.71650465646437,81.86038678262722,1.0027021317864666,0.0
-88.86635285712342,82.06449391321014,0.935690497704746,0.0
-90.0857829685157,80.31979679721147,0.9231010470872594,0.0
